elec consumption by demand sector
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2080,2095,Units,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,comm cooking,0.0,0.0,0.0,0.0,7.66601E-4,9.08483E-4,0.00114095,0.00135453,0.00152761,0.00162574,0.00159594,0.00161027,0.00167264,0.00171223,0.00188986,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,comm hvac,0.008943,0.0245926,0.0284187,0.0316952,0.043767600000000004,0.048169569999999995,0.05314792,0.05617827,0.057792539999999996,0.057923999999999996,0.05752744,0.05717179,0.05613635,0.054833419999999994,0.05295788,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,comm lighting,0.004065,0.0111785,0.0129176,0.0144069,0.0206059,0.0231537,0.0262033,0.028371,0.0302988,0.0315695,0.0322789,0.0327584,0.0328482,0.0328124,0.0321096,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,comm others,0.003252,0.0089428,0.0103341,0.0115255,0.0159352,0.0177083,0.0198093,0.0213123,0.0223529,0.0229354,0.0231291,0.0231498,0.0229045,0.0225857,0.0221414,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,resid urban air conditioners,0.001129488,0.003129313,0.003482301,0.00497269,0.014391130000000002,0.018086529,0.022338829,0.025514225999999997,0.02778116,0.028914181000000004,0.029309777,0.029532758000000006,0.029164684000000003,0.028636186000000004,0.027782865,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,resid urban cooking,1.27001E-5,3.50999E-5,3.90997E-5,5.58001E-5,0.0032219,0.00465005,0.00699877,0.0093602,0.0114998,0.0129624,0.0132597,0.0138565,0.0147776,0.0154657,0.017368,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,resid urban lighting,0.0024723141000000002,0.0068498000000000005,0.007622390000000001,0.0108846,0.030903211,0.040347153000000004,0.053148983,0.064306498,0.07164764900000002,0.07440148,0.07178956900000001,0.06779955800000001,0.062293911,0.055919515999999996,0.0513923719,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,resid urban other appliances,0.0019,0.0052643,0.0058581,0.0083652,0.0232527,0.0291676,0.0361074,0.0415065,0.0457612,0.0484957,0.0501052,0.0512371,0.0515298,0.0515771,0.0511364,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,resid urban refrigerators,0.00184375,0.00510781,0.00568438,0.00811719,0.022159153,0.027804032000000003,0.034033047999999996,0.038190827,0.0404996087,0.041053283700000005,0.040292090999999995,0.038736262,0.03671426,0.034959185000000004,0.033524697,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,resid urban televisions,0.00146641,0.00406282,0.00452098,0.00645589,0.0182608,0.0233316,0.0294156,0.0343617,0.0384645,0.0413328,0.0432701,0.0448338,0.0456714,0.0462902,0.04649,0.0,0.0,EJ,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,elect_td_bld,resid urban ventilation,0.0017415999999999998,0.0048253,0.0053695,0.007667500000000001,0.02169108,0.027747470000000003,0.0351647,0.0412119,0.0460801,0.0491652,0.0506428,0.0514974,0.051446399999999996,0.0510905,0.0506167,0.0,0.0,EJ,
