nonCO2 emissions by sector
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial energy use,OC,0.0097261,0.0166696,0.0183212,0.021457,0.011268151,0.009295083999999999,0.007400133,0.006011153,0.004861029,0.004129341,0.003650175,0.003176276,0.0027600135999999997,0.0023981611,0.0020593728,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial energy use,SO2_2,0.036867500000000004,0.0708742,0.0339341,0.0346602,0.01872391772,0.0160767716,0.01337869892,0.011538573649999998,0.0100973956,0.00913585521,0.00849996214,0.00769108005,0.006856952380000001,0.00612271573,0.0053628272400000005,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial feedstocks,CO2,0.0,0.0,0.184883,0.313745,0.344901,0.337916,0.343377,0.337041,0.323048,0.312413,0.29525,0.283639,0.276957,0.268797,0.261751,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial processes,CH4,9.67E-5,2.072E-4,2.654E-4,3.438E-4,3.55535E-4,3.63981E-4,3.7421E-4,3.78723E-4,3.78806E-4,3.77811E-4,3.73914E-4,3.68312E-4,3.60947E-4,3.5337E-4,3.45672E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial processes,CO,1.6560000000000001E-4,0.0017507,0.0016589,0.0017296,0.001054227,9.10076E-4,7.86189E-4,6.94279E-4,6.17033E-4,5.64702E-4,5.277E-4,5.19793E-4,5.09399E-4,4.98706E-4,4.8784199999999994E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial processes,N2O,4.28E-5,5.541E-4,5.339E-4,6.051E-4,6.25731696E-4,6.40574428E-4,6.585528120000001E-4,6.66471021E-4,6.665934689999999E-4,6.648432000000001E-4,6.57986146E-4,6.481266305E-4,6.351676384999999E-4,6.218345889E-4,6.082875065E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial processes,NH3,0.0,2.373E-4,2.67E-4,3.0220000000000003E-4,3.12514827E-4,3.1993974E-4,3.28930691E-4,3.32897316E-4,3.32970364E-4,3.32095786E-4,3.2867051899999997E-4,3.23745259E-4,3.17272975E-4,3.10612567E-4,3.03846089E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial processes,NMVOC,0.1148069,0.1559391,0.1535065,0.18058390000000002,0.12406205999999999,0.11256780000000001,0.10984887999999998,0.11117352000000001,0.111198,0.11090604999999999,0.10976211,0.10811734,0.10595566000000001,0.10373138999999999,0.10147157000000001,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial processes,NOx,1.88E-5,2.858E-4,2.737E-4,2.828E-4,1.58932E-4,1.31947E-4,1.08482E-4,9.13566E-5,7.73051E-5,6.78828E-5,6.02982E-5,5.32207E-5,4.74011E-5,4.19564E-5,3.7481E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,industrial processes,SO2_2,0.0105301,0.0379215,0.0162466,0.0188627,0.01528564,0.01467637,0.014229780000000001,0.01381861,0.0133768,0.013050240000000001,0.01269807,0.01231264,0.011916060000000001,0.01152525,0.011161609999999999,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,resid urban cooking,CO2,1.430624,1.289248,1.376707,1.4480199999999999,4.492511899999999,6.0973719,7.993918,9.635697,11.090601000000001,12.143271000000002,13.102678,13.742521,13.914968,14.019238000000001,13.842614999999999,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,resid urban lighting,CO2,0.00109369,0.00237356,0.00257544,0.00291648,0.00323649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,resid urban water heaters,CO2,0.00135435,0.00293999,0.00318892,0.00361033,0.01527478,0.020060980000000003,0.025732969999999997,0.03039288,0.034210873999999995,0.03695145,0.038659256,0.04007363,0.04047145,0.040421219999999994,0.03925472,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_aviation_intl,BC,6.8E-6,1.17E-5,1.12E-5,1.29E-5,1.39027E-5,1.44592E-5,1.51682E-5,1.55539E-5,1.57971E-5,1.58391E-5,1.56855E-5,1.58242E-5,1.58171E-5,1.58114E-5,1.57419E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_aviation_intl,CO,3.312E-4,4.262E-4,4.085E-4,4.699E-4,2.75215E-4,2.32117E-4,1.94723E-4,1.6615E-4,1.42761E-4,1.26025E-4,1.12014E-4,1.01258E-4,9.19843E-5,8.31344E-5,7.5587E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_aviation_intl,CO2,0.139074,0.240203,0.259382,0.322503,0.347571,0.361483,0.379209,0.388852,0.394931,0.395981,0.392141,0.395608,0.395432,0.395289,0.393552,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_aviation_intl,N2O,1.67E-5,2.89E-5,2.77E-5,3.2E-5,3.44873E-5,3.58677E-5,3.76266E-5,3.85834E-5,3.91866E-5,3.92907E-5,3.89098E-5,3.92538E-5,3.92363E-5,3.92221E-5,3.90497E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_aviation_intl,NH3,2.75E-5,4.75E-5,4.55E-5,5.24E-5,5.6473E-5,5.87334E-5,6.16135E-5,6.31803E-5,6.4168E-5,6.43386E-5,6.37147E-5,6.4278E-5,6.42494E-5,6.42261E-5,6.39439E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_aviation_intl,NMVOC,6.79E-5,1.393E-4,1.335E-4,1.535E-4,8.9903E-5,7.58244E-5,6.36093E-5,5.42755E-5,4.66351E-5,4.1168E-5,3.65911E-5,3.30774E-5,3.00481E-5,2.71571E-5,2.46916E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_aviation_intl,NOx,0.0024672,0.0039995,0.0038332,0.0044094,0.00258253,0.00217811,0.00182722,0.0015591,0.00133963,0.00118258,0.00105111,9.50173E-4,8.63153E-4,7.80108E-4,7.09286E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_aviation_intl,OC,3.3E-6,5.8E-6,5.5E-6,6.3E-6,3.68983E-6,3.11201E-6,3.15721E-6,3.2375E-6,3.28811E-6,3.29685E-6,3.26488E-6,3.29375E-6,3.29228E-6,3.29109E-6,3.27663E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_aviation_intl,SO2_2,1.784E-4,3.083E-4,2.955E-4,3.399E-4,1.99075E-4,1.67901E-4,1.40852E-4,1.20184E-4,1.03266E-4,9.11596E-5,8.10248E-5,7.32444E-5,6.65364E-5,6.01349E-5,5.46755E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,BC,2.41E-5,1.13E-5,1.02E-5,1.13E-5,6.486979999999999E-6,5.6246599999999994E-6,4.92237E-6,4.41046E-6,3.96713E-6,3.7061699999999998E-6,3.4685699999999997E-6,3.21119E-6,2.98467E-6,2.8829E-6,2.81043E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,CH4,4.2000000000000004E-6,2.2E-6,2.0E-6,2.1000000000000002E-6,2.22531E-6,2.377554E-6,2.60051E-6,2.797824E-6,2.971966E-6,3.1507180000000002E-6,3.281739E-6,3.38897E-6,3.46586E-6,3.55668E-6,3.64294E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,CO,1.359E-4,5.8E-5,5.42E-5,6.57E-5,3.76464E-5,3.2656399999999995E-5,2.85878E-5,2.56277E-5,2.46922E-5,2.4780599999999998E-5,2.4741079999999998E-5,2.4517870000000002E-5,2.422307E-5,2.4034149999999998E-5,2.388125E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,CO2,0.0310063,0.01196726,0.01248528,0.01818098,0.019133539999999997,0.02047597,0.02242204,0.02416846,0.0257243,0.027325099999999998,0.028531,0.0294955,0.030166,0.0309689,0.0316842,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,N2O,1.15E-5,6.0E-6,5.199999999999999E-6,5.899999999999999E-6,6.23739E-6,6.6678200000000005E-6,7.2959799999999996E-6,7.85458E-6,8.34917E-6,8.85729E-6,9.23332E-6,9.53859E-6,9.755150000000001E-6,1.001215E-5,1.025102E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,NH3,1.0E-6,2.0E-7,2.0E-7,4.0E-7,4.17047E-7,4.47303E-7,4.90587E-7,5.30136E-7,5.65791E-7,6.02586E-7,6.31226E-7,6.5352E-7,6.68412E-7,6.86567E-7,7.0137E-7,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,NMVOC,1.147E-4,4.74E-5,4.3100000000000004E-5,5.53E-5,3.16499E-5,2.7462300000000003E-5,2.40457E-5,2.156277E-5,1.941246E-5,1.8512490000000002E-5,1.847565E-5,1.830209E-5,1.8076400000000002E-5,1.792953E-5,1.781078E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,NOx,0.0024551,5.327999999999999E-4,5.101999999999999E-4,8.592E-4,4.88312E-4,4.244125E-4,3.720492E-4,3.342658E-4,3.015443E-4,2.825109E-4,2.6533300000000003E-4,2.4603259999999997E-4,2.286905E-4,2.123427E-4,1.9819399999999998E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,OC,1.3899999999999999E-5,4.8E-6,4.5E-6,5.7E-6,3.2569E-6,3.05819E-6,3.3494499999999998E-6,3.6113700000000003E-6,3.84503E-6,4.08553E-6,4.2674E-6,4.41242E-6,4.51274E-6,4.63314E-6,4.73932E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight,SO2_2,3.36E-4,2.2199999999999998E-5,2.3899999999999998E-5,2.37E-5,1.346754E-5,1.1705610000000001E-5,1.0261629999999999E-5,9.21987E-6,8.31769E-6,7.793012E-6,7.319538000000001E-6,6.787277E-6,6.308886E-6,5.857939E-6,5.720320999999999E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,BC,0.0012537000000000002,0.0014352,0.0015538,0.0014627,0.0016017687,0.0016306855,0.0016249016000000002,0.0015302299,0.0015003743999999998,0.0014656702000000004,0.0014319154000000003,0.0014191414000000002,0.001414788,0.0014194542000000002,0.0014205248999999997,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,CH4,3.348E-4,0.0010306999999999998,0.0015864,0.0018540000000000002,0.0020302705,0.0020669221,0.0020595912,0.0019395919,0.0019017512000000002,0.0018577613000000002,0.0018149759999999998,0.0017987853,0.0017932673000000002,0.0017991829,0.0018005359000000001,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,CO,0.0172339,0.0557757,0.049259300000000006,0.0537179,0.058825169999999996,0.05988712,0.059674697000000006,0.056197854000000005,0.055101544999999995,0.053826808,0.052587209999999995,0.05211811799999999,0.05195818900000001,0.052129541,0.05216890299999999,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,CO2,0.2621694,0.5177308,0.5076965999999999,0.5578979000000001,0.6155565080000001,0.6329285519999999,0.639661451,0.6159170053999999,0.6110233159999999,0.6045113500000001,0.5991513880000001,0.6027787269999998,0.6096592140000001,0.6206052879999999,0.6304425010000002,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,N2O,1.93E-5,4.69E-5,5.4900000000000006E-5,5.95E-5,6.515673E-5,6.633291999999998E-5,6.6097562E-5,6.224624999999999E-5,6.1031741000000006E-5,5.9619922E-5,5.824660999999999E-5,5.7727035999999996E-5,5.7549956E-5,5.7739800999999995E-5,5.7783179E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,NH3,3.1899999999999996E-5,8.0E-6,5.9E-6,7.9E-6,8.651300000000001E-6,8.807601E-6,8.776461E-6,8.265395E-6,8.104326999999998E-6,7.917044E-6,7.7348643E-6,7.6659373E-6,7.642420300000001E-6,7.6675959E-6,7.6733232E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,NMVOC,0.0037208,0.010870900000000001,0.0103501,0.014329999999999999,0.015692446000000002,0.015975737000000004,0.015919066,0.014991564000000002,0.014699091999999997,0.014359081000000001,0.014028374,0.013903236999999997,0.013860588999999998,0.013906302000000002,0.013916771,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,NOx,0.012344999999999998,0.021438099999999998,0.0236248,0.024949900000000004,0.027322067,0.027815274,0.027716619,0.026101751000000003,0.025592495,0.025000516999999996,0.024424736,0.024206867000000003,0.024132604999999998,0.024212209000000002,0.024230425999999996,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,OC,4.2179999999999995E-4,5.231000000000001E-4,5.647E-4,4.881E-4,5.345063999999999E-4,5.4415666E-4,5.4222708E-4,5.1063423E-4,5.006733E-4,4.8909178E-4,4.7782758000000007E-4,4.7356570999999994E-4,4.7211276999999997E-4,4.7367006E-4,4.7402693000000003E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_freight_road,SO2_2,0.0048803,6.393E-4,6.901E-4,3.437E-4,3.7637761999999997E-4,3.8317209000000006E-4,3.8181318000000004E-4,3.5956803000000004E-4,3.5255264E-4,3.4439767E-4,3.3646599E-4,3.3346430000000005E-4,3.3244163000000003E-4,3.3353801E-4,3.337885299999999E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,BC,1.17E-5,1.05E-5,1.0E-5,1.04E-5,7.17872E-6,6.703130000000001E-6,6.42105E-6,6.271570000000001E-6,6.1130600000000006E-6,5.99066E-6,5.8527700000000005E-6,5.77622E-6,5.672297E-6,5.589052999999999E-6,5.517666E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,CH4,3.0E-6,2.2E-6,2.1E-6,1.9E-6,1.80285E-6,1.77287E-6,1.73418E-6,1.67835E-6,1.60726E-6,1.54508E-6,1.4824E-6,1.4104E-6,1.33634E-6,1.26305E-6,1.1973E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,CO,6.42E-5,5.12E-5,1.702E-4,2.876E-4,3.15699E-4,3.41952E-4,3.760456E-4,4.04295E-4,4.2268397E-4,4.3304018000000003E-4,4.3688546000000003E-4,4.4496652E-4,4.4754254E-4,4.508304E-4,4.5289964000000003E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,CO2,0.01282424,0.023182920000000003,0.02421582,0.02893536,0.03225239,0.03455121,0.03739432,0.03960275,0.04090376,0.04154709,0.04164006,0.042024,0.041941189999999996,0.0419137,0.0418127,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,N2O,6.5E-6,5.9E-6,8.0E-6,1.06E-5,1.1565810000000001E-5,1.226474E-5,1.312786E-5,1.3777880000000001E-5,1.413058E-5,1.428357E-5,1.426321E-5,1.4326959999999999E-5,1.424224E-5,1.417568E-5,1.409177E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,NH3,0.0,0.0,5.8E-6,1.15E-5,1.36643E-5,1.5064E-5,1.67994E-5,1.82166E-5,1.91541E-5,1.96903E-5,1.9912E-5,2.03258E-5,2.04772E-5,2.06583E-5,2.07769E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,NMVOC,5.15E-5,4.1E-5,3.96E-5,4.08E-5,2.8840400000000003E-5,2.72025E-5,2.633814E-5,2.593909E-5,2.544891E-5,2.504822E-5,2.4551559999999998E-5,2.4310209999999997E-5,2.393401E-5,2.363974E-5,2.338312E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,NOx,2.062E-4,1.844E-4,5.346E-4,8.939E-4,9.701967E-4,0.0010480802,0.0011501022000000001,0.0012348514,0.0012898692,0.0013207616,0.0013319893,0.0013561458,0.0013636398,0.0013733268999999999,0.0013793851,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,OC,3.7E-6,3.3E-6,3.4E-6,3.9E-6,2.95263E-6,2.92928E-6,3.11664E-6,3.25467E-6,3.324886E-6,3.3517390000000005E-6,3.3399999999999998E-6,3.3458829999999998E-6,3.318551E-6,3.295318E-6,3.2691419999999996E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass,SO2_2,5.4E-6,4.8E-6,4.58E-5,8.630000000000001E-5,1.0012068E-4,1.0981038000000001E-4,1.2196701000000001E-4,1.31933559E-4,1.3849853200000002E-4,1.42238458E-4,1.43743647E-4,1.46638444E-4,1.4766223699999998E-4,1.48905433E-4,1.49712037E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,BC,4.264E-4,7.405E-4,5.712E-4,5.358E-4,3.4269300000000003E-4,2.797562E-4,1.6732E-4,1.191184E-4,9.15864E-5,7.49523E-5,6.37035E-5,5.47496E-5,4.77906E-5,4.13219E-5,3.5576850000000005E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,CH4,4.44E-5,5.66E-5,1.247E-4,2.124E-4,2.50048322E-4,2.51761745E-4,1.88384396E-4,1.61232077E-4,1.46579109E-4,1.36299848E-4,1.2912003099999997E-4,1.23894249E-4,1.1904736600000002E-4,1.13900193E-4,1.0742944999999998E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,CO,0.0026216,0.0040662,0.00531,0.0070249,0.0044938214790000005,0.003668863065,0.0021946401900000004,0.0015626464669999999,0.0012016734070000002,9.83590814E-4,8.361193669999999E-4,7.187461220000001E-4,6.27525477E-4,5.42728554E-4,4.67399103E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,CO2,0.0831833,0.16548763,0.1998881,0.24031439999999998,0.28582399999999997,0.28972429999999993,0.22050070000000002,0.19104310000000002,0.1756396,0.16540880000000002,0.15874090000000002,0.1543431,0.1503874,0.1459279,0.1395687,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,N2O,3.2E-6,7.6E-6,9.6E-6,1.03E-5,1.212225E-5,1.220302E-5,9.12671E-6,7.80852E-6,7.09655E-6,6.59642E-6,6.246530000000001E-6,5.99133E-6,5.754480000000001E-6,5.50326E-6,5.18835E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,NH3,1.24E-5,3.2E-6,2.1E-6,2.8E-6,3.2953700000000003E-6,3.3173260000000003E-6,2.4810429999999998E-6,2.122703E-6,1.929161E-6,1.793203E-6,1.698087E-6,1.628711E-6,1.564324E-6,1.496033E-6,1.410423E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,NMVOC,5.239E-4,8.218E-4,9.709E-4,0.0012305,7.877774790000001E-4,6.43444065E-4,3.8516219E-4,2.7444226700000003E-4,2.1121440699999996E-4,1.7301981399999998E-4,1.47199967E-4,1.2665822199999996E-4,1.10695677E-4,9.5852854E-5,8.2653403E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,NOx,0.00204,0.0034674,0.004131,0.004338300000000001,0.002775386636,0.002265964286,0.001355529084,9.652298559999999E-4,7.42307807E-4,6.076293809999999E-4,5.165600030000001E-4,4.4407979499999997E-4,3.87750388E-4,3.35385316E-4,2.88863656E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,OC,8.88E-5,1.722E-4,1.428E-4,1.504E-4,9.61946E-5,7.85281E-5,4.6967E-5,3.343681E-5,2.570849E-5,2.103925E-5,1.788168E-5,1.575945E-5,1.5136439999999999E-5,1.4475669999999999E-5,1.36473E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road,SO2_2,0.0017222,2.353E-4,1.215E-4,5.29E-5,3.38344E-5,2.762062E-5,1.651964E-5,1.176067E-5,9.04241E-6,7.4001000000000005E-6,6.289490000000001E-6,5.405470000000001E-6,4.7184099999999994E-6,4.0797510000000004E-6,3.512538E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road_LDV,BC,4.412E-4,7.717E-4,5.956E-4,5.547E-4,3.26539E-4,2.37371E-4,2.46463E-4,2.10655E-4,1.71941E-4,1.49363E-4,1.27834E-4,1.1373E-4,1.00752E-4,8.92274E-5,7.98956E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road_LDV,CH4,3.31E-4,6.439E-4,9.923E-4,0.0013442,7.91355842E-4,5.75293139E-4,5.97368952E-4,5.10614381E-4,4.1680937900000003E-4,3.62112935E-4,3.0995439699999997E-4,2.7577328E-4,2.44323843E-4,2.16391544E-4,1.9377517400000002E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road_LDV,CO,0.0316195,0.066669,0.0628862,0.0732071,0.043095315842,0.031327317139,0.032527262952,0.027801474381000002,0.022692276379,0.019712489934999997,0.016871199397000002,0.01500979328,0.013297089843000001,0.011776083544000001,0.010544479174,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road_LDV,CO2,0.164824,0.325621849,0.32293654,0.35686912000000004,0.21357194999999998,0.1572694,0.16582588,0.14388430000000002,0.1195287,0.1060825,0.09304950000000001,0.08375650000000001,0.0753401,0.0676669,0.0614986,0.0,0.0,MTC,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road_LDV,N2O,5.4E-6,1.14E-5,1.28E-5,1.41E-5,8.30033E-6,6.03376E-6,6.26487E-6,5.35466E-6,4.3706E-6,3.79667E-6,3.24942E-6,2.89091E-6,2.56104E-6,2.26808E-6,2.03088E-6,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road_LDV,NH3,3.32E-5,6.83E-5,7.22E-5,9.29E-5,5.4688E-5,3.97544E-5,4.1277E-5,3.528E-5,2.87964E-5,2.5015E-5,2.14093E-5,1.90472E-5,1.68738E-5,1.49436E-5,1.33808E-5,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road_LDV,NMVOC,0.0097637,0.0185502,0.0177353,0.0199359,0.011735815842,0.008531167139,0.008857972952,0.007571064381,0.006179706379,0.0053682499350000005,0.004594519397,0.004087613279999999,0.003621199843,0.003206993544,0.002871609174,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road_LDV,NOx,0.0034349,0.0052028,0.0054779,0.0059382,0.003495735842,0.0025411871389999998,0.0026385629519999998,0.002255244381,0.001840816379,0.001599129935,0.001368669397,0.00121767328,0.0010787498429999998,9.553685439999999E-4,8.554671739999999E-4,0.0,0.0,Tg,
"Ref,date=2022-16-6T11:42:43-07:00",Bangkok,trn_pass_road_LDV,OC,1.38E-4,2.722E-4,2.237E-4,2.147E-4,1.26389E-4,9.18758E-5,9.53948E-5,8.15352E-5,6.65509E-5,5.78117E-5,4.94788E-5,4.40198E-5,3.89968E-5,3.4536E-5,3.09241E-5,0.0,0.0,Tg,
